position_x, position_y, left_button, right_button, trial, time
829.6,633.2001,0,0,1,14.09999
829.6,633.2001,0,0,1,14.12
829.6,633.2001,0,0,1,14.13999
829.6,633.2001,0,0,1,14.16
829.6,633.2001,0,0,1,14.17999
829.6,633.2001,0,0,1,14.2
829.6,633.2001,0,0,1,14.21999
829.6,633.2001,0,0,1,14.24
829.6,633.2001,0,0,1,14.25999
829.6,633.2001,0,0,1,14.27999
829.6,633.2001,0,0,1,14.29999
829.6,633.2001,0,0,1,14.31999
829.6,633.2001,0,0,1,14.34
829.6,633.2001,0,0,1,14.35999
829.6,633.2001,0,0,1,14.38
829.6,633.2001,0,0,1,14.39999
829.6,633.2001,0,0,1,14.42
829.6,633.2001,0,0,1,14.43999
829.6,633.2001,0,0,1,14.46
829.6,633.2001,0,0,1,14.47999
829.6,633.2001,0,0,1,14.5
829.6,633.2001,0,0,1,14.51999
829.6,633.2001,0,0,1,14.54
829.6,633.2001,0,0,1,14.55999
829.6,633.2001,0,0,1,14.58
829.6,633.2001,0,0,1,14.59999
829.6,633.2001,0,0,1,14.62
829.6,633.2001,0,0,1,14.63999
829.6,633.2001,0,0,1,14.66
829.6,633.2001,0,0,1,14.67999
829.6,633.2001,0,0,1,14.7
829.6,633.2001,0,0,1,14.71999
829.6,633.2001,0,0,1,14.74
829.6,633.2001,0,0,1,14.75999
829.6,633.2001,0,0,1,14.77999
829.6,633.2001,0,0,1,14.79999
829.6,633.2001,0,0,1,14.81999
829.6,633.2001,0,0,1,14.83999
829.6,633.2001,0,0,1,14.85999
829.6,633.2001,0,0,1,14.87999
829.6,633.2001,0,0,1,14.89999
829.6,633.2001,0,0,1,14.91999
829.6,633.2001,0,0,1,14.93999
829.6,633.2001,0,0,1,14.95999
829.6,633.2001,0,0,1,14.97999
829.6,633.2001,0,0,1,14.99999
829.6,633.2001,0,0,1,15.01999
829.6,633.2001,0,0,1,15.03999
829.6,633.2001,0,0,1,15.05999
829.6,633.2001,0,0,1,15.07999
829.6,633.2001,0,0,1,15.09999
829.6,633.2001,0,0,1,15.12
829.6,633.2001,0,0,1,15.13999
829.6,633.2001,0,0,1,15.16
829.6,633.2001,0,0,1,15.17999
829.6,633.2001,0,0,1,15.2
829.6,633.2001,0,0,1,15.21999
829.6,633.2001,0,0,1,15.24
829.6,633.2001,0,0,1,15.25999
829.6,633.2001,0,0,1,15.27999
829.6,633.2001,0,0,1,15.29999
829.6,633.2001,0,0,1,15.31999
829.6,633.2001,0,0,1,15.33999
829.6,633.2001,0,0,1,15.35999
829.6,633.2001,0,0,1,15.37999
829.6,633.2001,0,0,1,15.39999
829.6,633.2001,0,0,1,15.41999
829.6,633.2001,0,0,1,15.43999
829.6,633.2001,0,0,1,15.45999
829.6,633.2001,0,0,1,15.47999
829.6,633.2001,0,0,1,15.49999
829.6,633.2001,0,0,1,15.51999
829.6,633.2001,0,0,1,15.53999
829.6,633.2001,0,0,1,15.55999
829.6,633.2001,0,0,1,15.57999
829.6,633.2001,0,0,1,15.59999
829.6,633.2001,0,0,1,15.61999
829.6,633.2001,0,0,1,15.63999
829.6,633.2001,0,0,1,15.65999
829.6,633.2001,0,0,1,15.67999
829.6,633.2001,0,0,1,15.69999
829.6,633.2001,0,0,1,15.71999
829.6,633.2001,0,0,1,15.73999
829.6,633.2001,0,0,1,15.75999
829.6,633.2001,0,0,1,15.77999
829.6,633.2001,0,0,1,15.79999
829.6,633.2001,0,0,1,15.81999
829.6,633.2001,0,0,1,15.83999
829.6,633.2001,0,0,1,15.85999
829.6,633.2001,0,0,1,15.87999
829.6,633.2001,0,0,1,15.89999
829.6,633.2001,0,0,1,15.91999
829.6,633.2001,0,0,1,15.93999
829.6,633.2001,0,0,1,15.95999
829.6,633.2001,0,0,1,15.97999
829.6,633.2001,0,0,1,15.99999
829.6,633.2001,0,0,1,16.01999
829.6,633.2001,0,0,1,16.04
829.6,633.2001,0,0,1,16.05999
829.6,633.2001,0,0,1,16.07999
829.6,633.2001,0,0,1,16.09999
829.6,633.2001,0,0,1,16.12
829.6,633.2001,0,0,1,16.13999
829.6,633.2001,0,0,1,16.15999
829.6,633.2001,0,0,1,16.17999
829.6,633.2001,0,0,1,16.2
829.6,633.2001,0,0,1,16.21999
829.6,633.2001,0,0,1,16.23999
829.6,633.2001,0,0,1,16.25999
829.6,633.2001,0,0,1,16.27999
829.6,633.2001,0,0,1,16.29999
829.6,633.2001,0,0,1,16.31999
829.6,633.2001,0,0,1,16.33999
829.6,633.2001,0,0,1,16.35999
829.6,633.2001,0,0,1,16.37999
829.6,633.2001,0,0,1,16.39999
829.6,633.2001,0,0,1,16.41999
829.6,633.2001,0,0,1,16.43999
829.6,633.2001,0,0,1,16.45999
829.6,633.2001,0,0,1,16.47999
829.6,633.2001,0,0,1,16.49999
829.6,633.2001,0,0,1,16.51999
829.6,633.2001,0,0,1,16.53999
829.6,633.2001,0,0,1,16.55999
829.6,633.2001,0,0,1,16.57999
829.6,633.2001,0,0,1,16.59999
829.6,633.2001,0,0,1,16.61999
829.6,633.2001,0,0,1,16.63999
829.6,633.2001,0,0,1,16.65999
829.6,633.2001,0,0,1,16.67999
829.6,633.2001,0,0,1,16.69999
829.6,633.2001,0,0,1,16.71999
829.6,633.2001,0,0,1,16.73999
829.6,633.2001,0,0,1,16.75999
829.6,633.2001,0,0,1,16.77999
829.6,633.2001,0,0,1,16.79999
829.6,633.2001,0,0,1,16.81999
829.6,633.2001,0,0,1,16.83999
829.6,633.2001,0,0,1,16.85999
829.6,633.2001,0,0,1,16.87999
829.6,633.2001,0,0,1,16.89999
829.6,633.2001,0,0,1,16.91999
829.6,633.2001,0,0,1,16.93999
829.6,633.2001,0,0,1,16.95999
829.6,633.2001,0,0,1,16.97999
829.6,633.2001,0,0,1,16.99999
829.6,633.2001,0,0,1,17.01999
829.6,633.2001,0,0,1,17.03999
829.6,633.2001,0,0,1,17.05999
829.6,633.2001,0,0,1,17.07999
829.6,633.2001,0,0,1,17.09999
829.6,633.2001,0,0,1,17.11999
829.6,633.2001,0,0,1,17.13999
829.6,633.2001,0,0,1,17.15999
829.6,633.2001,0,0,1,17.17999
829.6,633.2001,0,0,1,17.19999
829.6,633.2001,0,0,1,17.21999
829.6,633.2001,0,0,1,17.23999
829.6,633.2001,0,0,1,17.25999
829.6,633.2001,0,0,1,17.27999
829.6,633.2001,0,0,1,17.29999
829.6,633.2001,0,0,1,17.31999
829.6,633.2001,0,0,1,17.33999
829.6,633.2001,0,0,1,17.35999
829.6,633.2001,0,0,1,17.37999
829.6,633.2001,0,0,1,17.39999
829.6,633.2001,0,0,1,17.41999
829.6,633.2001,0,0,1,17.43999
829.6,633.2001,0,0,1,17.45999
829.6,633.2001,0,0,1,17.47999
829.6,633.2001,0,0,1,17.49999
829.6,633.2001,0,0,1,17.51999
829.6,633.2001,0,0,1,17.53999
829.6,633.2001,0,0,1,17.55999
829.6,633.2001,0,0,1,17.57999
829.6,633.2001,0,0,1,17.59999
829.6,633.2001,0,0,1,17.61999
829.6,633.2001,0,0,1,17.63999
829.6,633.2001,0,0,1,17.65999
829.6,633.2001,0,0,1,17.67999
829.6,633.2001,0,0,1,17.69999
829.6,633.2001,0,0,1,17.71999
829.6,633.2001,0,0,1,17.73999
829.6,633.2001,0,0,1,17.75999
829.6,633.2001,0,0,1,17.77999
829.6,633.2001,0,0,1,17.79999
829.6,633.2001,0,0,1,17.81999
829.6,633.2001,0,0,1,17.83999
829.6,633.2001,0,0,1,17.85999
829.6,633.2001,0,0,1,17.87999
829.6,633.2001,0,0,1,17.89999
829.6,633.2001,0,0,1,17.91999
829.6,633.2001,0,0,1,17.93999
829.6,633.2001,0,0,1,17.95999
829.6,633.2001,0,0,1,17.97999
829.6,633.2001,0,0,1,17.99999
829.6,633.2001,0,0,1,18.01999
829.6,633.2001,0,0,1,18.03999
829.6,633.2001,0,0,1,18.05999
829.6,633.2001,0,0,1,18.07999
829.6,633.2001,0,0,1,18.09999
829.6,633.2001,0,0,1,18.11999
829.6,633.2001,0,0,1,18.13999
829.6,633.2001,0,0,1,18.15999
829.6,633.2001,0,0,1,18.17999
829.6,633.2001,0,0,1,18.19999
829.6,633.2001,0,0,1,18.21999
829.6,633.2001,0,0,1,18.23999
829.6,633.2001,0,0,1,18.25999
829.6,633.2001,0,0,1,18.27999
829.6,633.2001,0,0,1,18.29999
829.6,633.2001,0,0,1,18.31999
829.6,633.2001,0,0,1,18.33999
829.6,633.2001,0,0,1,18.35999
829.6,633.2001,0,0,1,18.37999
829.6,633.2001,0,0,1,18.39999
829.6,633.2001,0,0,1,18.41999
829.6,633.2001,0,0,1,18.43999
829.6,633.2001,0,0,1,18.45999
829.6,633.2001,0,0,1,18.47999
829.6,633.2001,0,0,1,18.49999
829.6,633.2001,0,0,1,18.51999
829.6,633.2001,0,0,1,18.53999
829.6,633.2001,0,0,1,18.55999
829.6,633.2001,0,0,1,18.57999
829.6,633.2001,0,0,1,18.59999
829.6,633.2001,0,0,1,18.61999
829.6,633.2001,0,0,1,18.63999
829.6,633.2001,0,0,1,18.65999
829.6,633.2001,0,0,1,18.67999
829.6,633.2001,0,0,1,18.69999
829.6,633.2001,0,0,1,18.71999
829.6,633.2001,0,0,1,18.73999
829.6,633.2001,0,0,1,18.75999
829.6,633.2001,0,0,1,18.77999
829.6,633.2001,0,0,1,18.79999
829.6,633.2001,0,0,1,18.81999
829.6,633.2001,0,0,1,18.83999
829.6,633.2001,0,0,1,18.85999
829.6,633.2001,0,0,1,18.87999
829.6,633.2001,0,0,1,18.89999
829.6,633.2001,0,0,1,18.91999
829.6,633.2001,0,0,1,18.93999
829.6,633.2001,0,0,1,18.95999
829.6,633.2001,0,0,1,18.97999
829.6,633.2001,0,0,1,18.99999
829.6,633.2001,0,0,1,19.01999
829.6,633.2001,0,0,1,19.03999
829.6,633.2001,0,0,1,19.05999
829.6,633.2001,0,0,1,19.07999
829.6,633.2001,0,0,1,19.09999
829.6,633.2001,0,0,1,19.11999
829.6,633.2001,0,0,1,19.13999
829.6,633.2001,0,0,1,19.15999
829.6,633.2001,0,0,1,19.17999
829.6,633.2001,0,0,1,19.19999
829.6,633.2001,0,0,1,19.21999
829.6,633.2001,0,0,1,19.23999
829.6,633.2001,0,0,1,19.25999
829.6,633.2001,0,0,1,19.27999
829.6,633.2001,0,0,1,19.29999
829.6,633.2001,0,0,1,19.31999
829.6,633.2001,0,0,1,19.33999
829.6,633.2001,0,0,1,19.35999
829.6,633.2001,0,0,1,19.37999
829.6,633.2001,0,0,1,19.39999
829.6,633.2001,0,0,1,19.41999
829.6,633.2001,0,0,1,19.43999
829.6,633.2001,0,0,1,19.45999
829.6,633.2001,0,0,1,19.47999
829.6,633.2001,0,0,1,19.49999
829.6,633.2001,0,0,1,19.51999
829.6,633.2001,0,0,1,19.53999
829.6,633.2001,0,0,1,19.55999
829.6,633.2001,0,0,1,19.57999
829.6,633.2001,0,0,1,19.59999
829.6,633.2001,0,0,1,19.61999
829.6,633.2001,0,0,1,19.63999
829.6,633.2001,0,0,1,19.65999
829.6,633.2001,0,0,1,19.67999
829.6,633.2001,0,0,1,19.69999
829.6,633.2001,0,0,1,19.71999
829.6,633.2001,0,0,1,19.73999
829.6,633.2001,0,0,1,19.75999
829.6,633.2001,0,0,1,19.77999
829.6,633.2001,0,0,1,19.79999
829.6,633.2001,0,0,1,19.81999
829.6,633.2001,0,0,1,19.83999
829.6,633.2001,0,0,1,19.85999
829.6,633.2001,0,0,1,19.87999
829.6,633.2001,0,0,1,19.89999
829.6,633.2001,0,0,1,19.91999
829.6,633.2001,0,0,1,19.93999
829.6,633.2001,0,0,1,19.95999
829.6,633.2001,0,0,1,19.97999
829.6,633.2001,0,0,1,19.99999
829.6,633.2001,0,0,1,20.01999
829.6,633.2001,0,0,1,20.03999
829.6,633.2001,0,0,1,20.05999
829.6,633.2001,0,0,1,20.07999
829.6,633.2001,0,0,1,20.09999
829.6,633.2001,0,0,1,20.11999
829.6,633.2001,0,0,1,20.13999
829.6,633.2001,0,0,1,20.15999
829.6,633.2001,0,0,1,20.17999
829.6,633.2001,0,0,1,20.19999
829.6,633.2001,0,0,1,20.21999
829.6,633.2001,0,0,1,20.23999
829.6,633.2001,0,0,1,20.25999
829.6,633.2001,0,0,1,20.27999
829.6,633.2001,0,0,1,20.29999
829.6,633.2001,0,0,1,20.31999
829.6,633.2001,0,0,1,20.33999
829.6,633.2001,0,0,1,20.35999
829.6,633.2001,0,0,1,20.37999
829.6,633.2001,0,0,1,20.39999
829.6,633.2001,0,0,1,20.41999
829.6,633.2001,0,0,1,20.43999
829.6,633.2001,0,0,1,20.45999
829.6,633.2001,0,0,1,20.47999
829.6,633.2001,0,0,1,20.49999
829.6,633.2001,0,0,1,20.51999
829.6,633.2001,0,0,1,20.53999
829.6,633.2001,0,0,1,20.55999
829.6,633.2001,0,0,1,20.57999
829.6,633.2001,0,0,1,20.59999
829.6,633.2001,0,0,1,20.61999
829.6,633.2001,0,0,1,20.63999
829.6,633.2001,0,0,1,20.65999
829.6,633.2001,0,0,1,20.67999
829.6,633.2001,0,0,1,20.69999
829.6,633.2001,0,0,1,20.71999
829.6,633.2001,0,0,1,20.73999
829.6,633.2001,0,0,1,20.75999
829.6,633.2001,0,0,1,20.77999
829.6,633.2001,0,0,1,20.79999
829.6,633.2001,0,0,1,20.81999
829.6,633.2001,0,0,1,20.83999
829.6,633.2001,0,0,1,20.85999
829.6,633.2001,0,0,1,20.87999
829.6,633.2001,0,0,1,20.89999
829.6,633.2001,0,0,1,20.91999
829.6,633.2001,0,0,1,20.93999
829.6,633.2001,0,0,1,20.95999
829.6,633.2001,0,0,1,20.97999
829.6,633.2001,0,0,1,20.99999
829.6,633.2001,0,0,1,21.01999
829.6,633.2001,0,0,1,21.03999
829.6,633.2001,0,0,1,21.05999
829.6,633.2001,0,0,1,21.07999
829.6,633.2001,0,0,1,21.09999
829.6,633.2001,0,0,1,21.11999
829.6,633.2001,0,0,1,21.13999
829.6,633.2001,0,0,1,21.15999
829.6,633.2001,0,0,1,21.17999
829.6,633.2001,0,0,1,21.19999
829.6,633.2001,0,0,1,21.21999
829.6,633.2001,0,0,1,21.23999
829.6,633.2001,0,0,1,21.25999
829.6,633.2001,0,0,1,21.27999
829.6,633.2001,0,0,1,21.29999
829.6,633.2001,0,0,1,21.31999
829.6,633.2001,0,0,1,21.33999
829.6,633.2001,0,0,1,21.35999
829.6,633.2001,0,0,1,21.37999
829.6,633.2001,0,0,1,21.39999
829.6,633.2001,0,0,1,21.41999
829.6,633.2001,0,0,1,21.43999
829.6,633.2001,0,0,1,21.45999
829.6,633.2001,0,0,1,21.47999
829.6,633.2001,0,0,1,21.49999
829.6,633.2001,0,0,1,21.51999
829.6,633.2001,0,0,1,21.53999
829.6,633.2001,0,0,1,21.55999
829.6,633.2001,0,0,1,21.57999
829.6,633.2001,0,0,1,21.59999
829.6,633.2001,0,0,1,21.61999
829.6,633.2001,0,0,1,21.63999
829.6,633.2001,0,0,1,21.65999
829.6,633.2001,0,0,1,21.67999
829.6,633.2001,0,0,1,21.69999
829.6,633.2001,0,0,1,21.71999
829.6,633.2001,0,0,1,21.73999
829.6,633.2001,0,0,1,21.75999
829.6,633.2001,0,0,1,21.77999
829.6,633.2001,0,0,1,21.79999
829.6,633.2001,0,0,1,21.81999
829.6,633.2001,0,0,1,21.83999
829.6,633.2001,0,0,1,21.85999
829.6,633.2001,0,0,1,21.87999
829.6,633.2001,0,0,1,21.89999
829.6,633.2001,0,0,1,21.91999
829.6,633.2001,0,0,1,21.93999
829.6,633.2001,0,0,1,21.95999
829.6,633.2001,0,0,1,21.97999
829.6,633.2001,0,0,1,21.99999
829.6,633.2001,0,0,1,22.01999
829.6,633.2001,0,0,1,22.03999
829.6,633.2001,0,0,1,22.05999
829.6,633.2001,0,0,1,22.07999
829.6,633.2001,0,0,1,22.09999
829.6,633.2001,0,0,1,22.11999
829.6,633.2001,0,0,1,22.13999
829.6,633.2001,0,0,1,22.15999
829.6,633.2001,0,0,1,22.17999
829.6,633.2001,0,0,1,22.19999
829.6,633.2001,0,0,1,22.21999
829.6,633.2001,0,0,1,22.23999
829.6,633.2001,0,0,1,22.25999
829.6,633.2001,0,0,1,22.27999
829.6,633.2001,0,0,1,22.29999
829.6,633.2001,0,0,1,22.31999
829.6,633.2001,0,0,1,22.33999
829.6,633.2001,0,0,1,22.35999
829.6,633.2001,0,0,1,22.37999
829.6,633.2001,0,0,1,22.39999
829.6,633.2001,0,0,1,22.41999
829.6,633.2001,0,0,1,22.43999
829.6,633.2001,0,0,1,22.45999
829.6,633.2001,0,0,1,22.47999
829.6,633.2001,0,0,1,22.49999
829.6,633.2001,0,0,1,22.51999
829.6,633.2001,0,0,1,22.53999
829.6,633.2001,0,0,1,22.55999
829.6,633.2001,0,0,1,22.57999
829.6,633.2001,0,0,1,22.59999
829.6,633.2001,0,0,1,22.61999
829.6,633.2001,0,0,1,22.63999
829.6,633.2001,0,0,1,22.65999
829.6,633.2001,0,0,1,22.67999
829.6,633.2001,0,0,1,22.69999
829.6,633.2001,0,0,1,22.71999
829.6,633.2001,0,0,1,22.73999
829.6,633.2001,0,0,1,22.75999
829.6,633.2001,0,0,1,22.77999
829.6,633.2001,0,0,1,22.79999
829.6,633.2001,0,0,1,22.81999
829.6,633.2001,0,0,1,22.83999
829.6,633.2001,0,0,1,22.85999
829.6,633.2001,0,0,1,22.87999
829.6,633.2001,0,0,1,22.89999
829.6,633.2001,0,0,1,22.91999
829.6,633.2001,0,0,1,22.93999
829.6,633.2001,0,0,1,22.95999
829.6,633.2001,0,0,1,22.97999
829.6,633.2001,0,0,1,22.99999
829.6,633.2001,0,0,1,23.01999
829.6,633.2001,0,0,1,23.03999
829.6,633.2001,0,0,1,23.05999
829.6,633.2001,0,0,1,23.07999
829.6,633.2001,0,0,1,23.09999
829.6,633.2001,0,0,1,23.11999
829.6,633.2001,0,0,1,23.13999
829.6,633.2001,0,0,1,23.15999
829.6,633.2001,0,0,1,23.17999
829.6,633.2001,0,0,1,23.19999
829.6,633.2001,0,0,1,23.21999
829.6,633.2001,0,0,1,23.23999
829.6,633.2001,0,0,1,23.25999
829.6,633.2001,0,0,1,23.27999
829.6,633.2001,0,0,1,23.29999
829.6,633.2001,0,0,1,23.31999
829.6,633.2001,0,0,1,23.33999
829.6,633.2001,0,0,1,23.35999
829.6,633.2001,0,0,1,23.37999
829.6,633.2001,0,0,1,23.39999
829.6,633.2001,0,0,1,23.41999
829.6,633.2001,0,0,1,23.43999
829.6,633.2001,0,0,1,23.45999
829.6,633.2001,0,0,1,23.47999
829.6,633.2001,0,0,1,23.49999
829.6,633.2001,0,0,1,23.51999
829.6,633.2001,0,0,1,23.53999
829.6,633.2001,0,0,1,23.55999
829.6,633.2001,0,0,1,23.57999
829.6,633.2001,0,0,1,23.59999
829.6,633.2001,0,0,1,23.61999
829.6,633.2001,0,0,1,23.63999
829.6,633.2001,0,0,1,23.65999
829.6,633.2001,0,0,1,23.67999
829.6,633.2001,0,0,1,23.69999
829.6,633.2001,0,0,1,23.71999
829.6,633.2001,0,0,1,23.73999
829.6,633.2001,0,0,1,23.75999
829.6,633.2001,0,0,1,23.77999
829.6,633.2001,0,0,1,23.79999
829.6,633.2001,0,0,1,23.81999
829.6,633.2001,0,0,1,23.83999
829.6,633.2001,0,0,1,23.85999
829.6,633.2001,0,0,1,23.87999
829.6,633.2001,0,0,1,23.89999
829.6,633.2001,0,0,1,23.91999
829.6,633.2001,0,0,1,23.93999
829.6,633.2001,0,0,1,23.95999
829.6,633.2001,0,0,1,23.97999
829.6,633.2001,0,0,1,23.99999
829.6,633.2001,0,0,1,24.01999
829.6,633.2001,0,0,1,24.03999
829.6,633.2001,0,0,1,24.05999
829.6,633.2001,0,0,1,24.07999
829.6,633.2001,0,0,1,24.09999
829.6,633.2001,0,0,1,24.11999
829.6,633.2001,0,0,1,24.13999
829.6,633.2001,0,0,1,24.15999
829.6,633.2001,0,0,1,24.17999
829.6,633.2001,0,0,1,24.19999
829.6,633.2001,0,0,1,24.21999
829.6,633.2001,0,0,1,24.23999
829.6,633.2001,0,0,1,24.25999
829.6,633.2001,0,0,1,24.27999
829.6,633.2001,0,0,1,24.29999
829.6,633.2001,0,0,1,24.31999
829.6,633.2001,0,0,1,24.33999
829.6,633.2001,0,0,1,24.35999
829.6,633.2001,0,0,1,24.37999
829.6,633.2001,0,0,1,24.39999
829.6,633.2001,0,0,1,24.41999
829.6,633.2001,0,0,1,24.43999
829.6,633.2001,0,0,1,24.45999
829.6,633.2001,0,0,1,24.47999
829.6,633.2001,0,0,1,24.49999
829.6,633.2001,0,0,1,24.51999
829.6,633.2001,0,0,1,24.53999
829.6,633.2001,0,0,1,24.55999
829.6,633.2001,0,0,1,24.57999
829.6,633.2001,0,0,1,24.59999
829.6,633.2001,0,0,1,24.61999
829.6,633.2001,0,0,1,24.63999
829.6,633.2001,0,0,1,24.65999
829.6,633.2001,0,0,1,24.67999
829.6,633.2001,0,0,1,24.69999
829.6,633.2001,0,0,1,24.71999
829.6,633.2001,0,0,1,24.73999
829.6,633.2001,0,0,1,24.75999
829.6,633.2001,0,0,1,24.77999
829.6,633.2001,0,0,1,24.79999
829.6,633.2001,0,0,1,24.81999
829.6,633.2001,0,0,1,24.83999
829.6,633.2001,0,0,1,24.85999
829.6,633.2001,0,0,1,24.87999
829.6,633.2001,0,0,1,24.89999
829.6,633.2001,0,0,1,24.91999
829.6,633.2001,0,0,1,24.93999
829.6,633.2001,0,0,1,24.95999
829.6,633.2001,0,0,1,24.97999
829.6,633.2001,0,0,1,24.99999
829.6,633.2001,0,0,1,25.01999
829.6,633.2001,0,0,1,25.03999
829.6,633.2001,0,0,1,25.05999
829.6,633.2001,0,0,1,25.07999
829.6,633.2001,0,0,1,25.09999
829.6,633.2001,0,0,1,25.11999
829.6,633.2001,0,0,1,25.13999
829.6,633.2001,0,0,1,25.15999
829.6,633.2001,0,0,1,25.17999
829.6,633.2001,0,0,1,25.19999
829.6,633.2001,0,0,1,25.21999
829.6,633.2001,0,0,1,25.23999
829.6,633.2001,0,0,1,25.25999
829.6,633.2001,0,0,1,25.27999
829.6,633.2001,0,0,1,25.29999
829.6,633.2001,0,0,1,25.31999
829.6,633.2001,0,0,1,25.33999
829.6,633.2001,0,0,1,25.35999
829.6,633.2001,0,0,1,25.37999
829.6,633.2001,0,0,1,25.39999
829.6,633.2001,0,0,1,25.41999
829.6,633.2001,0,0,1,25.43999
829.6,633.2001,0,0,1,25.45999
829.6,633.2001,0,0,1,25.47999
829.6,633.2001,0,0,1,25.49999
829.6,633.2001,0,0,1,25.51999
829.6,633.2001,0,0,1,25.53999
829.6,633.2001,0,0,1,25.55999
829.6,633.2001,0,0,1,25.57999
829.6,633.2001,0,0,1,25.59999
829.6,633.2001,0,0,1,25.61999
829.6,633.2001,0,0,1,25.63999
829.6,633.2001,0,0,1,25.65999
829.6,633.2001,0,0,1,25.67999
829.6,633.2001,0,0,1,25.69999
829.6,633.2001,0,0,1,25.71999
829.6,633.2001,0,0,1,25.73999
829.6,633.2001,0,0,1,25.75999
829.6,633.2001,0,0,1,25.77999
829.6,633.2001,0,0,1,25.79999
829.6,633.2001,0,0,1,25.81999
829.6,633.2001,0,0,1,25.83999
829.6,633.2001,0,0,1,25.85999
829.6,633.2001,0,0,1,25.87999
829.6,633.2001,0,0,1,25.89999
829.6,633.2001,0,0,1,25.91999
829.6,633.2001,0,0,1,25.93999
829.6,633.2001,0,0,1,25.95999
829.6,633.2001,0,0,1,25.97999
829.6,633.2001,0,0,1,25.99999
829.6,633.2001,0,0,1,26.01999
829.6,633.2001,0,0,1,26.03999
829.6,633.2001,0,0,1,26.05999
829.6,633.2001,0,0,1,26.07999
829.6,633.2001,0,0,1,26.09999
829.6,633.2001,0,0,1,26.11999
829.6,633.2001,0,0,1,26.13999
829.6,633.2001,0,0,1,26.15999
829.6,633.2001,0,0,1,26.17999
829.6,633.2001,0,0,1,26.19999
829.6,633.2001,0,0,1,26.21999
829.6,633.2001,0,0,1,26.23999
829.6,633.2001,0,0,1,26.25999
829.6,633.2001,0,0,1,26.27999
829.6,633.2001,0,0,1,26.29999
829.6,633.2001,0,0,1,26.31999
829.6,633.2001,0,0,1,26.33999
829.6,633.2001,0,0,1,26.35999
829.6,633.2001,0,0,1,26.37999
829.6,633.2001,0,0,1,26.39999
829.6,633.2001,0,0,1,26.41999
829.6,633.2001,0,0,1,26.43999
829.6,633.2001,0,0,1,26.45999
829.6,633.2001,0,0,1,26.47999
829.6,633.2001,0,0,1,26.49999
829.6,633.2001,0,0,1,26.51999
829.6,633.2001,0,0,1,26.53999
829.6,633.2001,0,0,1,26.55999
829.6,633.2001,0,0,1,26.57999
829.6,633.2001,0,0,1,26.59999
829.6,633.2001,0,0,1,26.61999
829.6,633.2001,0,0,1,26.63999
829.6,633.2001,0,0,1,26.65999
829.6,633.2001,0,0,1,26.67999
829.6,633.2001,0,0,1,26.69999
829.6,633.2001,0,0,1,26.71999
829.6,633.2001,0,0,1,26.73999
829.6,633.2001,0,0,1,26.75999
829.6,633.2001,0,0,1,26.77999
829.6,633.2001,0,0,1,26.79999
829.6,633.2001,0,0,1,26.81999
829.6,633.2001,0,0,1,26.83999
829.6,633.2001,0,0,1,26.85999
829.6,633.2001,0,0,1,26.87999
829.6,633.2001,0,0,1,26.89999
829.6,633.2001,0,0,1,26.91999
829.6,633.2001,0,0,1,26.93999
829.6,633.2001,0,0,1,26.95999
829.6,633.2001,0,0,1,26.97999
829.6,633.2001,0,0,1,26.99999
829.6,633.2001,0,0,1,27.01999
829.6,633.2001,0,0,1,27.03999
829.6,633.2001,0,0,1,27.05999
829.6,633.2001,0,0,1,27.07999
829.6,633.2001,0,0,1,27.09999
829.6,633.2001,0,0,1,27.11999
829.6,633.2001,0,0,1,27.13999
829.6,633.2001,0,0,1,27.15999
829.6,633.2001,0,0,1,27.17999
829.6,633.2001,0,0,1,27.19999
829.6,633.2001,0,0,1,27.21999
829.6,633.2001,0,0,1,27.23999
829.6,633.2001,0,0,1,27.25999
829.6,633.2001,0,0,1,27.27999
829.6,633.2001,0,0,1,27.29999
829.6,633.2001,0,0,1,27.31999
829.6,633.2001,0,0,1,27.33999
829.6,633.2001,0,0,1,27.35999
829.6,633.2001,0,0,1,27.37999
829.6,633.2001,0,0,1,27.39999
829.6,633.2001,0,0,1,27.41999
829.6,633.2001,0,0,1,27.43999
829.6,633.2001,0,0,1,27.45999
829.6,633.2001,0,0,1,27.47999
829.6,633.2001,0,0,1,27.49999
829.6,633.2001,0,0,1,27.51999
829.6,633.2001,0,0,1,27.53999
829.6,633.2001,0,0,1,27.55999
829.6,633.2001,0,0,1,27.57999
829.6,633.2001,0,0,1,27.59999
829.6,633.2001,0,0,1,27.61999
829.6,633.2001,0,0,1,27.63999
829.6,633.2001,0,0,1,27.65999
829.6,633.2001,0,0,1,27.67999
829.6,633.2001,0,0,1,27.69999
829.6,633.2001,0,0,1,27.71999
829.6,633.2001,0,0,1,27.73999
829.6,633.2001,0,0,1,27.75999
829.6,633.2001,0,0,1,27.77999
829.6,633.2001,0,0,1,27.79999
829.6,633.2001,0,0,1,27.81999
829.6,633.2001,0,0,1,27.83999
829.6,633.2001,0,0,1,27.85999
829.6,633.2001,0,0,1,27.87999
829.6,633.2001,0,0,1,27.89999
829.6,633.2001,0,0,1,27.91999
829.6,633.2001,0,0,1,27.93999
829.6,633.2001,0,0,1,27.95999
829.6,633.2001,0,0,1,27.97999
829.6,633.2001,0,0,1,27.99999
829.6,633.2001,0,0,1,28.01999
829.6,633.2001,0,0,1,28.03999
829.6,633.2001,0,0,1,28.05999
829.6,633.2001,0,0,1,28.07999
